WEAT,5.247200012207031,0
NG=F,1.8459999561309814,0
CL=F,80.08999633789062,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.247200012207031,0
NG=F,1.8450000286102295,1
CL=F,80.08000183105469,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.247200012207031,0
NG=F,1.8459999561309814,0
CL=F,80.06999969482422,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,1
NG=F,1.8459999561309814,0
CL=F,80.08000183105469,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.847000002861023,0
CL=F,80.08000183105469,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8459999561309814,1
CL=F,80.08000183105469,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8459999561309814,0
CL=F,80.08000183105469,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8459999561309814,0
CL=F,80.08000183105469,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.847000002861023,0
CL=F,80.05000305175781,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8450000286102295,1
CL=F,80.05000305175781,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.847000002861023,0
CL=F,80.05000305175781,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8459999561309814,1
CL=F,80.05999755859375,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.847000002861023,0
CL=F,80.0999984741211,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8459999561309814,1
CL=F,80.08999633789062,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,1
NG=F,1.8459999561309814,0
CL=F,80.05999755859375,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.847000002861023,0
CL=F,80.05999755859375,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8480000495910645,0
CL=F,80.06999969482422,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.847000002861023,1
CL=F,80.08999633789062,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.847000002861023,0
CL=F,80.12000274658203,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.847000002861023,0
CL=F,80.13999938964844,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8480000495910645,0
CL=F,80.12999725341797,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.847000002861023,1
CL=F,80.12000274658203,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8450000286102295,1
CL=F,80.13999938964844,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8420000076293945,1
CL=F,80.12999725341797,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8420000076293945,0
CL=F,80.12999725341797,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.843000054359436,0
CL=F,80.1500015258789,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840000033378601,1
CL=F,80.11000061035156,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840000033378601,0
CL=F,80.12999725341797,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840000033378601,0
CL=F,80.12999725341797,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.242700099945068,1
NG=F,1.840000033378601,0
CL=F,80.11000061035156,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.242700099945068,0
NG=F,1.8420000076293945,0
CL=F,80.12999725341797,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.242700099945068,0
NG=F,1.8450000286102295,0
CL=F,80.12999725341797,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.242700099945068,0
NG=F,1.843000054359436,1
CL=F,80.1500015258789,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.242700099945068,0
NG=F,1.843000054359436,0
CL=F,80.12999725341797,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.242700099945068,0
NG=F,1.843000054359436,0
CL=F,80.11000061035156,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,1
CL=F,80.08999633789062,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.843000054359436,0
CL=F,80.0999984741211,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.843999981880188,0
CL=F,80.08000183105469,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.843000054359436,1
CL=F,80.08000183105469,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.843000054359436,0
CL=F,80.08999633789062,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.843000054359436,0
CL=F,80.06999969482422,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.843000054359436,0
CL=F,80.04000091552734,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.840999960899353,1
CL=F,80.05000305175781,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.840000033378601,1
CL=F,80.11000061035156,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.840000033378601,0
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8420000076293945,0
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.840000033378601,1
CL=F,80.12999725341797,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.840000033378601,0
CL=F,80.13999938964844,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.840000033378601,0
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.840999960899353,0
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8420000076293945,0
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8420000076293945,0
CL=F,80.1500015258789,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.843000054359436,0
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.843999981880188,0
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.843999981880188,0
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.843000054359436,1
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,1
NG=F,1.843999981880188,0
CL=F,80.1500015258789,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,1
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.843000054359436,0
CL=F,80.1500015258789,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8420000076293945,1
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,1
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,0
CL=F,80.16000366210938,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,0
CL=F,80.16999816894531,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.249800205230713,0
NG=F,1.840999960899353,0
CL=F,80.18000030517578,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.249800205230713,0
NG=F,1.8389999866485596,1
CL=F,80.16000366210938,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8380000591278076,1
CL=F,80.13999938964844,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8350000381469727,1
CL=F,80.1500015258789,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8350000381469727,0
CL=F,80.1500015258789,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.840999960899353,0
CL=F,80.1500015258789,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8359999656677246,1
CL=F,80.19999694824219,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8339999914169312,1
CL=F,80.13999938964844,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8339999914169312,0
CL=F,80.12000274658203,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8329999446868896,1
CL=F,80.11000061035156,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8329999446868896,0
CL=F,80.0199966430664,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8350000381469727,0
CL=F,79.9800033569336,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8350000381469727,0
CL=F,79.97000122070312,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8389999866485596,0
CL=F,79.94000244140625,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8389999866485596,0
CL=F,79.93000030517578,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8370000123977661,1
CL=F,79.94999694824219,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8359999656677246,1
CL=F,79.98999786376953,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8370000123977661,0
CL=F,79.95999908447266,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8350000381469727,1
CL=F,79.97000122070312,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.249800205230713,1
NG=F,1.8350000381469727,0
CL=F,79.98999786376953,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.249800205230713,0
NG=F,1.8350000381469727,0
CL=F,79.95999908447266,1
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.249800205230713,0
NG=F,1.8339999914169312,1
CL=F,79.95999908447266,0
CORN,19.350000381469727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,1
NG=F,1.8350000381469727,0
CL=F,79.9800033569336,0
CORN,19.318300247192383,1
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8329999446868896,1
CL=F,79.98999786376953,0
CORN,19.318300247192383,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8329999446868896,0
CL=F,80.0199966430664,0
CORN,19.318300247192383,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8339999914169312,0
CL=F,80.0,1
CORN,19.318300247192383,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8329999446868896,1
CL=F,80.0,0
CORN,19.318300247192383,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8329999446868896,0
CL=F,80.0,0
CORN,19.318300247192383,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8329999446868896,0
CL=F,80.0,0
CORN,19.318300247192383,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8350000381469727,0
CL=F,79.98999786376953,1
CORN,19.318300247192383,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8350000381469727,0
CL=F,79.98999786376953,0
CORN,19.318300247192383,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8339999914169312,1
CL=F,80.0,0
CORN,19.318300247192383,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8339999914169312,0
CL=F,79.98999786376953,1
CORN,19.329999923706055,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8350000381469727,0
CL=F,79.9800033569336,1
CORN,19.329999923706055,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8350000381469727,0
CL=F,79.9800033569336,0
CORN,19.329999923706055,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8350000381469727,0
CL=F,80.0,0
CORN,19.329999923706055,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8380000591278076,0
CL=F,80.01000213623047,0
CORN,19.329999923706055,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8389999866485596,0
CL=F,80.02999877929688,0
CORN,19.329999923706055,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8370000123977661,1
CL=F,80.0199966430664,1
CORN,19.329999923706055,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8359999656677246,1
CL=F,79.98999786376953,1
CORN,19.329999923706055,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8359999656677246,0
CL=F,80.01000213623047,0
CORN,19.329999923706055,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8359999656677246,0
CL=F,80.0,1
CORN,19.329999923706055,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8359999656677246,0
CL=F,80.0199966430664,0
CORN,19.31410026550293,1
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8359999656677246,0
CL=F,80.0199966430664,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8359999656677246,0
CL=F,80.0199966430664,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8380000591278076,0
CL=F,80.01000213623047,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8380000591278076,0
CL=F,80.0,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8380000591278076,0
CL=F,80.0,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8380000591278076,0
CL=F,80.01000213623047,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8380000591278076,0
CL=F,79.98999786376953,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8380000591278076,0
CL=F,79.98999786376953,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8380000591278076,0
CL=F,79.98999786376953,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,1
NG=F,1.8380000591278076,0
CL=F,80.0,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8380000591278076,0
CL=F,79.98999786376953,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8380000591278076,0
CL=F,79.98999786376953,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8359999656677246,1
CL=F,79.98999786376953,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8359999656677246,0
CL=F,79.98999786376953,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8359999656677246,0
CL=F,79.98999786376953,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8359999656677246,0
CL=F,79.95999908447266,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8359999656677246,0
CL=F,79.95999908447266,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8359999656677246,0
CL=F,79.9800033569336,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8359999656677246,0
CL=F,79.97000122070312,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8359999656677246,0
CL=F,79.97000122070312,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8370000123977661,0
CL=F,79.9800033569336,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8380000591278076,0
CL=F,79.97000122070312,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8389999866485596,0
CL=F,79.98999786376953,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.25,0
NG=F,1.8389999866485596,0
CL=F,79.98999786376953,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,1
NG=F,1.840000033378601,0
CL=F,79.98999786376953,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,1
CL=F,79.9800033569336,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.9800033569336,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,1
CL=F,79.98999786376953,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.97000122070312,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.95999908447266,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.240099906921387,1
NG=F,1.8370000123977661,0
CL=F,79.94999694824219,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.240099906921387,0
NG=F,1.8370000123977661,0
CL=F,79.94999694824219,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.240099906921387,0
NG=F,1.8359999656677246,1
CL=F,79.93000030517578,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.240099906921387,0
NG=F,1.8359999656677246,0
CL=F,79.93000030517578,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.240099906921387,0
NG=F,1.8359999656677246,0
CL=F,79.94000244140625,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.240099906921387,0
NG=F,1.8350000381469727,1
CL=F,79.9000015258789,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.91000366210938,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.9000015258789,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.9000015258789,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.93000030517578,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8389999866485596,0
CL=F,79.94000244140625,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,1
CL=F,79.91000366210938,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.91999816894531,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.91999816894531,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8389999866485596,0
CL=F,79.93000030517578,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8389999866485596,0
CL=F,79.91999816894531,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840000033378601,0
CL=F,79.91999816894531,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840000033378601,0
CL=F,79.91999816894531,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840000033378601,0
CL=F,79.91000366210938,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8389999866485596,1
CL=F,79.91999816894531,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840000033378601,0
CL=F,79.91000366210938,1
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.840000033378601,0
CL=F,79.9000015258789,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.840000033378601,0
CL=F,79.91000366210938,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8389999866485596,0
CL=F,79.91000366210938,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8389999866485596,0
CL=F,79.91999816894531,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8380000591278076,0
CL=F,79.91999816894531,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.243500232696533,0
NG=F,1.8380000591278076,0
CL=F,79.91999816894531,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.243500232696533,0
NG=F,1.8380000591278076,0
CL=F,79.94000244140625,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.249499797821045,0
NG=F,1.8380000591278076,0
CL=F,79.93000030517578,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.249499797821045,0
NG=F,1.8380000591278076,0
CL=F,79.93000030517578,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.249499797821045,0
NG=F,1.8359999656677246,0
CL=F,79.94999694824219,0
CORN,19.31410026550293,0
SOYB,24.200000762939453,0
WEAT,5.241700172424316,0
NG=F,1.8359999656677246,0
CL=F,79.95999908447266,0
CORN,19.31999969482422,0
SOYB,24.200000762939453,0
WEAT,5.241700172424316,0
NG=F,1.8359999656677246,0
CL=F,79.95999908447266,0
CORN,19.31999969482422,0
SOYB,24.200000762939453,0
WEAT,5.241700172424316,0
NG=F,1.8350000381469727,0
CL=F,79.94000244140625,0
CORN,19.31999969482422,0
SOYB,24.200000762939453,0
WEAT,5.241700172424316,0
NG=F,1.8359999656677246,0
CL=F,79.94999694824219,0
CORN,19.31999969482422,0
SOYB,24.200000762939453,0
WEAT,5.241700172424316,0
NG=F,1.8370000123977661,0
CL=F,79.94999694824219,0
CORN,19.31999969482422,0
SOYB,24.200000762939453,0
WEAT,5.249800205230713,0
NG=F,1.8370000123977661,0
CL=F,79.95999908447266,0
CORN,19.31999969482422,0
SOYB,24.200000762939453,0
WEAT,5.249899864196777,0
NG=F,1.8370000123977661,0
CL=F,79.95999908447266,0
CORN,19.31999969482422,0
SOYB,24.200000762939453,0
WEAT,5.2480998039245605,0
NG=F,1.8370000123977661,0
CL=F,79.94999694824219,0
CORN,19.31999969482422,0
SOYB,24.200000762939453,0
WEAT,5.245200157165527,0
NG=F,1.8370000123977661,0
CL=F,79.94999694824219,0
